time,seconds_elapsed,z,y,x
1752154126466632700,45.0646328125,4.152172088623047,2.956926107406616,-4.753549098968506
1752154126476486400,45.074486328125,2.672382116317749,2.3975279331207275,-1.9310259819030762
1752154126486339600,45.08433959960937,0.7393789887428284,0.7784870266914368,-1.9614249467849731
1752154126496192800,45.09419287109375,-1.841336965560913,-0.1076970025897026,0.3577989935874939
1752154126506046000,45.1040458984375,-3.2208240032196045,-1.4475769996643066,-0.2212650030851364
1752154126515899600,45.113899658203124,-2.677428960800171,-1.735545039176941,-0.26968300342559814
1752154126525752800,45.1237529296875,-1.5716359615325928,-0.7832090258598328,0.08533400297164917
1752154126535606000,45.13360595703125,0.17972199618816376,-0.0570250004529953,2.2906620502471924
1752154126545459200,45.143459228515624,0.4959169924259186,0.19287900626659393,5.109234809875488
1752154126555312600,45.15331274414063,2.030435085296631,0.6556280255317688,3.9803390502929688
1752154126565166000,45.163166015625,3.8131420612335205,1.5845270156860352,1.6003459692001343
1752154126575019300,45.173019287109376,4.152010917663574,2.1970200538635254,-0.22285999357700348
1752154126584872400,45.18287255859375,1.5907609462738037,2.471959114074707,0.037133000791072845
1752154126594725600,45.1927255859375,-2.122298002243042,1.479544997215271,1.0686559677124023
1752154126604579300,45.20257934570313,-3.2441349029541016,0.1976509988307953,1.5139720439910889
1752154126614432500,45.2124326171875,-2.244209051132202,0.04363600164651871,1.9362859725952148
1752154126624285700,45.22228564453125,-0.3107120096683502,-0.25888898968696594,1.6767560243606567
1752154126634139000,45.23213891601562,-0.07884500175714493,-0.4303779900074005,1.5483759641647339
1752154126643992300,45.241992431640625,0.3194270133972168,-0.2551810145378113,1.3867640495300293
1752154126653845500,45.25184545898438,1.1738150119781494,0.8936229944229126,1.079856038093567
1752154126663699000,45.261698974609374,2.661842107772827,2.474764108657837,-0.4294019937515259
1752154126673552400,45.27155249023438,2.724514961242676,3.455259084701538,-1.4534729719161987
1752154126683405600,45.28140551757812,2.371675968170166,3.12814998626709,-2.27787709236145
1752154126693259000,45.291259033203126,1.4761749505996704,2.2109830379486084,-0.8452240228652954
1752154126703112200,45.3011123046875,0.2975749969482422,0.45560601353645325,0.4248090088367462
1752154126712965400,45.31096533203125,-0.5226230025291443,-0.526390016078949,1.3413840532302856
1752154126722818800,45.32081884765625,-0.6518369913101196,-1.5660959482192993,1.9680500030517578
1752154126732672300,45.33067236328125,-0.9329820275306702,-2.1695261001586914,1.953184962272644
1752154126742525400,45.340525390625,-1.7749170064926147,-1.9862300157546997,1.163769006729126
1752154126752378600,45.35037866210938,-1.4747159481048584,-1.119109034538269,0.5814769864082336
1752154126762231800,45.36023168945312,-0.2626129984855652,-0.572281002998352,-0.2563270032405853
1752154126772085200,45.37008520507813,1.356523036956787,0.1788800060749054,-0.7366989850997925
1752154126781938700,45.37993872070312,1.4060959815979004,1.1494200229644775,-0.8260220289230347
1752154126791791900,45.3897919921875,0.9041500091552734,1.684622049331665,-0.8975189924240112
1752154126801645300,45.39964526367187,0.03928700089454651,1.273846983909607,-1.0420540571212769
1752154126811498500,45.40949853515625,-1.174443006515503,1.5267349481582642,-1.2667030096054077
1752154126821352000,45.41935205078125,-1.5583339929580688,1.4411120414733887,-1.1258540153503418
1752154126831205000,45.429205078125,-1.4299860000610352,1.4943710565567017,-1.3329910039901733
1752154126841058300,45.439058349609375,-0.9389309883117676,1.4110660552978516,-0.6935330033302307
1752154126850911700,45.44891186523437,-0.7275750041007996,1.5884109735488892,0.7392060160636902
1752154126860765200,45.45876513671875,-0.44005900621414185,1.6604030132293701,1.9037179946899414
1752154126870618400,45.46861840820313,-0.12485499680042267,1.7986949682235718,2.24662709236145
1752154126880471800,45.478471923828124,-0.004941000137478113,1.592494010925293,0.96036297082901
1752154126890325000,45.488324951171876,-0.45997801423072815,1.3435399532318115,0.23998799920082092
1752154126900178400,45.49817846679687,-0.7865660190582275,0.8445190191268921,-0.860247015953064
1752154126910031600,45.508031494140624,-1.3687629699707031,0.6812000274658203,-0.5284019708633423
1752154126919885000,45.51788500976563,-1.2699919939041138,1.2114579677581787,0.21455100178718567
1752154126929738500,45.527738525390625,-1.1177970170974731,1.4457060098648071,0.8028479814529419
1752154126939591700,45.537591796875,-0.6585000157356262,1.7784849405288696,1.3325190544128418
1752154126949444900,45.54744482421875,0.21994900703430176,2.1209371089935303,0.3887979984283447
1752154126959298000,45.557298095703125,1.5261329412460327,1.9532519578933716,-0.330841988325119
1752154126969151500,45.5671513671875,2.043498992919922,1.436311960220337,-1.0182360410690308
1752154126979004700,45.57700463867187,2.0878829956054688,1.092203974723816,-0.8824930191040039
1752154126988858000,45.58685815429688,0.5388929843902588,1.0043200254440308,0.8071370124816895
1752154126998711300,45.59671118164062,-0.8734099864959717,0.6819080114364624,1.5140479803085327
1752154127008564700,45.606564697265625,-1.3916139602661133,0.22734899818897247,1.3304389715194702
1752154127018418000,45.61641796875,-1.4785189628601074,-0.8079969882965088,0.4947440028190613
1752154127028271400,45.626271240234374,-2.3069779872894287,-1.1974070072174072,-0.3523919880390167
1752154127038124500,45.63612451171875,-2.9504330158233643,-0.9187679886817932,-0.4875139892101288
1752154127047978000,45.64597802734375,-2.529604911804199,-0.365213006734848,-0.3319360017776489
1752154127057831200,45.6558310546875,-1.0353180170059204,0.5346620082855225,-0.3861809968948364
1752154127067684400,45.66568432617188,0.8494349718093872,0.6065430045127869,-1.102800965309143
1752154127077537800,45.675537841796874,1.8740990161895752,0.4985730051994324,-1.3073899745941162
1752154127087391000,45.685390869140626,2.9356648921966553,0.5365449786186218,-2.61021089553833
1752154127097244400,45.69524438476562,3.5691909790039062,0.7405670285224915,-2.326220989227295
1752154127107097600,45.70509765625,2.9686660766601562,0.1356389969587326,-0.9511740207672119
1752154127116951000,45.71495092773438,2.663351058959961,-0.2690950036048889,-0.3730820119380951
1752154127126804200,45.72480419921875,2.001852035522461,-0.6825469732284546,-0.13984300196170807
1752154127136657700,45.73465771484375,1.5367579460144043,-0.8558539748191833,0.24713799357414246
1752154127146510800,45.7445107421875,0.5449820160865784,-0.49181899428367615,0.7802079916000366
1752154127156364300,45.7543642578125,0.03826599940657616,0.22542500495910645,0.8618149757385254
1752154127166217500,45.76421752929687,0.04357500001788139,0.9650470018386841,1.0299149751663208
1752154127176070700,45.77407055664062,0.2245209962129593,1.3929059505462646,0.9924730062484741
1752154127185924000,45.78392407226563,0.1327030062675476,1.593567967414856,0.8710780143737793
1752154127195777300,45.79377734375,0.25909799337387085,1.631822943687439,0.3050439953804016
1752154127205630700,45.803630615234376,0.38143500685691833,1.4810659885406494,-0.1367429941892624
1752154127215484200,45.81348413085937,-0.35729900002479553,1.6099300384521484,0.4419249892234802
1752154127225337300,45.82333740234375,-0.8609610199928284,1.4462980031967163,0.38760799169540405
1752154127235190500,45.8331904296875,-1.7179780006408691,1.4179619550704956,0.9082599878311157
1752154127245044000,45.8430439453125,-1.9380110502243042,1.4194339513778687,0.9937899708747864
1752154127254897400,45.8528974609375,-1.411586046218872,1.2679740190505981,0.5202850103378296
1752154127264750600,45.86275048828125,-0.7786549925804138,0.8763629794120789,-0.2712630033493042
1752154127274603800,45.872603759765624,-0.3677769899368286,0.5882359743118286,-0.9018300175666809
1752154127284457200,45.88245727539063,0.7265700101852417,0.449209988117218,-0.541254997253418
1752154127294310400,45.89231030273437,2.7361929416656494,-0.27470800280570984,-0.2754090130329132
1752154127304163800,45.90216381835938,3.4530680179595947,-0.5982210040092468,0.32574498653411865
1752154127314017000,45.91201708984375,3.119323968887329,-0.764503002166748,0.34088200330734253
1752154127323870500,45.921870361328125,2.42169189453125,-0.3221319913864136,-0.08698700368404388
1752154127333723600,45.9317236328125,1.1289010047912598,-1.017469048500061,-0.7705569863319397
1752154127343577000,45.9415771484375,-1.117395043373108,-1.7720539569854736,-0.8958449959754944
1752154127353430300,45.95143017578125,-1.7336419820785522,-1.4328579902648926,-0.70237797498703
1752154127363283500,45.96128344726562,-0.8660230040550232,-1.2024840116500854,-1.0025010108947754
1752154127373137000,45.971136962890625,-0.05840599909424782,-1.1713939905166626,-1.301184058189392
1752154127382990000,45.98098999023438,0.36933401226997375,-1.2024110555648804,-1.6942739486694336
1752154127392843500,45.990843505859374,-0.19666199386119843,-0.7300159931182861,-0.2575930058956146
1752154127402696700,46.00069677734375,-0.23199999332427979,-0.2735629975795746,-0.16641999781131744
1752154127412550000,46.0105498046875,0.011908000335097313,-0.13966700434684753,-1.1188019514083862
1752154127422403300,46.0204033203125,-1.3546580076217651,-0.7994089722633362,-1.5395209789276123
1752154127432256800,46.0302568359375,-2.423295021057129,-0.7388650178909302,-1.5481159687042236
1752154127442110000,46.04010986328125,-2.3177270889282227,-0.2502239942550659,-2.0497169494628906
1752154127451963100,46.049963134765626,-1.726789951324463,0.38321301341056824,-1.6027519702911377
1752154127461816600,46.05981665039062,-1.4379680156707764,0.8015289902687073,-1.200819969177246
1752154127471670000,46.069669921875,-0.23990200459957123,1.650428056716919,-1.2343670129776
1752154127481523200,46.07952319335938,1.2677379846572876,3.0189990997314453,-1.4708960056304932
1752154127491376400,46.08937646484375,3.2703850269317627,3.6125099658966064,-1.7613070011138916
1752154127501229800,46.09922973632813,2.744170904159546,4.179585933685303,-0.030497999861836433
1752154127511083000,46.1090830078125,3.318932056427002,3.563494920730591,-0.37315699458122253
1752154127520936400,46.1189365234375,3.5573530197143555,2.801769971847534,0.5322440266609192
1752154127530790000,46.12878979492187,4.529816150665283,1.1876109838485718,0.12995700538158417
1752154127540643000,46.13864306640625,3.82590389251709,-0.45407599210739136,0.18324600160121918
1752154127550496300,46.14849633789063,0.45808500051498413,-0.5362169742584229,2.1523311138153076
1752154127560349400,46.15834936523437,-1.7355159521102905,0.013135000132024288,4.3257951736450195
1752154127570203000,46.168202880859376,-2.1675500869750977,0.3470669984817505,5.384127140045166
1752154127580056000,46.17805615234375,-1.8728400468826294,0.9982749819755554,3.301501989364624
1752154127589909500,46.187909423828124,-1.7062020301818848,1.4284379482269287,1.7617089748382568
1752154127599763000,46.19776293945313,-0.2609409987926483,1.2241950035095215,-0.3913240134716034
1752154127609616100,46.2076162109375,0.5062639713287354,1.2727400064468384,-0.9938390254974365
1752154127619469300,46.21746923828125,1.7483129501342773,1.1082489490509033,-0.9408649802207947
1752154127629323000,46.22732299804687,1.3858909606933594,0.8830010294914246,0.36547398567199707
1752154127639176200,46.23717626953125,1.548326015472412,0.24391500651836395,1.2697269916534424
1752154127649029400,46.247029296875,0.35193198919296265,-0.42304500937461853,1.7305179834365845
1752154127658882600,46.25688256835937,-0.37774398922920227,-0.9540719985961914,1.0939290523529053
1752154127668736000,46.26673608398438,-1.6006989479064941,-1.9121119976043701,-0.4733160138130188
1752154127678589200,46.27658911132813,-1.7499430179595947,-2.4166629314422607,-2.316941022872925
1752154127688442600,46.286442626953125,-2.004201889038086,-1.8521569967269897,-3.3555479049682617
1752154127698295800,46.2962958984375,-1.0830140113830566,-0.9132159948348999,-3.3666200637817383
1752154127708149000,46.30614892578125,0.9514510035514832,-0.2949570119380951,-4.335116863250732
1752154127718002400,46.31600244140625,2.1919190883636475,-0.09566900134086609,-2.659104108810425
1752154127727855600,46.32585571289062,1.8857059478759766,0.9875900149345398,-0.8121410012245178
1752154127737709000,46.335708984375,0.9644240140914917,1.2432399988174438,0.4017280042171478
1752154127747562200,46.34556225585938,1.4164810180664062,0.19788700342178345,-1.8504949808120728
1752154127757415700,46.355415771484374,-0.6192029714584351,-0.04845099896192551,-2.7347280979156494
1752154127767268900,46.365268798828126,-3.639678955078125,-1.2876609563827515,-2.7062270641326904
1752154127777122300,46.37512231445312,-4.690822124481201,-1.2647639513015747,-1.498960018157959
1752154127786975500,46.3849755859375,-3.3856449127197266,-0.35771098732948303,-0.9376500248908997
1752154127796828700,46.39482861328125,-0.9826650023460388,1.1364099979400635,0.6755380034446716
1752154127806682000,46.40468212890625,0.6104350090026855,1.2317579984664917,2.597388982772827
1752154127816535300,46.414535400390626,1.2033530473709106,0.8198890089988708,3.3347198963165283
1752154127826388700,46.424388671875,3.122107982635498,1.340806007385254,1.2161519527435303
1752154127836242000,46.434241943359375,3.2409310340881348,1.5890330076217651,-0.474931001663208
1752154127846095400,46.44409545898438,1.8906680345535278,1.8244960308074951,-1.1595350503921509
1752154127855948500,46.45394848632812,0.37908199429512024,1.2300900220870972,-0.5772370100021362
1752154127865801700,46.4638017578125,-0.04002600163221359,0.6556289792060852,0.18750999867916107
1752154127875655200,46.4736552734375,0.2532140016555786,0.24752900004386902,1.2248109579086304
1752154127885508600,46.483508544921875,-1.0017160177230835,0.42973798513412476,2.66497802734375
1752154127895361800,46.49336181640625,-1.5328830480575562,0.2851099967956543,2.6007349491119385
1752154127905215000,46.503215087890624,-1.5342210531234741,0.587611973285675,1.5137089490890503
1752154127915068400,46.513068359375,-0.42150598764419556,0.37176498770713806,-0.09783899784088135
1752154127924921900,46.522921875,-0.08964099735021591,0.5857549905776978,-1.6055279970169067
1752154127934775000,46.532775146484376,-0.27800700068473816,1.4521420001983643,-1.5125190019607544
1752154127944628200,46.54262817382813,-0.3206450045108795,1.7849229574203491,-0.4873630106449127
1752154127954481700,46.552481689453124,0.9132779836654663,1.686864972114563,-0.5939390063285828
1752154127964334800,46.5623349609375,1.5561870336532593,1.4811049699783325,-0.9273040294647217
1752154127974188000,46.57218798828125,1.86763596534729,0.9341409802436829,-0.8735129833221436
1752154127984041500,46.58204150390625,1.9582940340042114,0.05427899956703186,-0.755361020565033
1752154127993894700,46.59189477539063,1.9382599592208862,-0.8811460137367249,-0.6594380140304565
1752154128003748000,46.601748046875,1.2551920413970947,-1.2122440338134766,-0.353179007768631
1752154128013601300,46.61160131835938,1.064268946647644,-0.8070200085639954,-0.1355530023574829
1752154128023454700,46.62145483398437,0.45743098855018616,-0.5796589851379395,-0.27258598804473877
1752154128033308000,46.631307861328125,0.3070710003376007,-0.8212370276451111,-0.3114590048789978
1752154128043161300,46.64116137695312,-0.6484929919242859,-0.5942170023918152,0.738103985786438
1752154128053014500,46.6510146484375,-1.2222700119018555,0.22284899652004242,0.8771100044250488
1752154128062868000,46.66086791992188,-0.7580670118331909,0.20643700659275055,0.16223900020122528
1752154128072721200,46.67072119140625,-1.1671409606933594,0.3851799964904785,-0.13934099674224854
1752154128082574300,46.68057421875,-1.296373963356018,0.24192899465560913,-1.0096770524978638
1752154128092427800,46.690427734375,-1.9332200288772583,0.7964890003204346,-0.9554259777069092
1752154128102281000,46.700281005859374,-1.4505720138549805,0.6681680083274841,0.28598400950431824
1752154128112134400,46.71013452148438,-0.1673939973115921,0.48987600207328796,0.8589900135993958
1752154128121987600,46.71998754882812,0.6100339889526367,0.3089959919452667,0.7289649844169617
1752154128131841000,46.729841064453126,1.3380160331726074,0.4600510001182556,-0.20286999642848969
1752154128141694200,46.73969409179688,0.7420560121536255,0.16287599503993988,-0.39206498861312866
1752154128151547600,46.749547607421874,0.5471519827842712,0.1158050000667572,-0.7044649720191956
1752154128161400800,46.75940087890625,0.06263799965381622,0.43713000416755676,-0.6459649801254272
1752154128171254300,46.76925415039062,-0.7240960001945496,1.0092459917068481,0.8583400249481201
1752154128181107500,46.779107421875,0.7712810039520264,0.7187640070915222,0.7430750131607056
1752154128190960600,46.78896069335938,1.0480459928512573,0.4998539984226227,0.2947849929332733
1752154128200814000,46.79881396484375,1.9902650117874146,-0.12836800515651703,-0.7580680251121521
1752154128210667500,46.80866748046875,1.930938959121704,-0.4852220118045807,-0.7981680035591125
1752154128220520700,46.81852075195312,1.1397919654846191,-0.5809159874916077,-0.03130900114774704
1752154128230374100,46.8283740234375,0.40939998626708984,-0.36449000239372253,0.8650609850883484
1752154128240227300,46.83822729492187,-0.46709099411964417,-0.058775000274181366,0.44452399015426636
1752154128250080500,46.84808056640625,-1.3633480072021484,-0.13105200231075287,0.9412869811058044
1752154128259934000,46.85793383789063,-1.6115740537643433,-0.3000490069389343,-0.38387298583984375
1752154128269787400,46.867787353515624,-1.9011540412902832,-0.3432379961013794,-1.2286039590835571
1752154128279640600,46.877640625,-1.344670057296753,-0.31068700551986694,-1.178091049194336
1752154128289493800,46.88749365234375,-0.5207149982452393,0.6266189813613892,-0.10331500321626663
1752154128299347200,46.89734716796875,1.1175470352172852,1.1803150177001953,0.5456429719924927
1752154128309200400,46.90720043945313,1.7468370199203491,0.7852950096130371,1.2563459873199463
1752154128319053600,46.91705346679687,2.200510025024414,0.7287790179252625,0.12912799417972565
1752154128328907000,46.926906982421876,1.234397053718567,0.8175680041313171,0.6550499796867371
1752154128338760200,46.93676025390625,0.5095980167388916,0.5571789741516113,0.21267999708652496
1752154128348613400,46.94661328125,-0.6771360039710999,0.3549189865589142,0.5885260105133057
1752154128358466800,46.956466796875,-0.8856459856033325,0.15024200081825256,0.28563499450683594
1752154128368320300,46.9663203125,-0.8230819702148438,0.38231998682022095,0.025147000327706337
1752154128378173400,46.97617333984375,-0.018695000559091568,0.6966440081596375,0.11100500077009201
1752154128388027000,46.98602685546875,0.20312100648880005,0.6745510101318359,0.8109040260314941
1752154128397879800,46.9958798828125,1.0970410108566284,0.6697710156440735,1.2419819831848145
1752154128407733200,47.00573315429688,0.8139060139656067,0.7966309785842896,0.4651319980621338
1752154128417586700,47.01558666992187,1.184352993965149,0.8362650275230408,0.08641699701547623
1752154128427439900,47.02543994140625,0.43087300658226013,0.4635410010814667,-0.85691899061203
1752154128437293000,47.03529296875,-0.5077390074729919,0.13730600476264954,-1.047366976737976
1752154128447146500,47.045146484375,-2.0080599784851074,-0.0357539989054203,0.08461599797010422
1752154128457000000,47.055,-1.9067100286483765,0.08616600185632706,0.6549839973449707
1752154128466853000,47.06485302734375,-1.5030109882354736,0.20059700310230255,1.4070099592208862
1752154128476706300,47.074706298828126,-0.02489200048148632,-0.02745800092816353,0.5504170060157776
1752154128486559500,47.0845595703125,0.4748710095882416,-0.3501890003681183,-0.03040199913084507
1752154128496413000,47.094412841796874,0.7466480135917664,-0.09497000277042389,-0.40482398867607117
1752154128506266400,47.10426635742188,0.07353600114583969,0.2728250026702881,-0.433353990316391
1752154128516119600,47.11411962890625,0.18967300653457642,0.5131139755249023,-0.307343989610672
1752154128525972700,47.12397265625,0.2048410028219223,0.140952005982399,-0.4342699944972992
1752154128535826200,47.133826171875,0.44711700081825256,-0.6265209913253784,-0.67671799659729
1752154128545679400,47.143679443359375,-0.45837199687957764,-0.9808840155601501,-0.44883400201797485
1752154128555532800,47.15353271484375,0.014921999536454678,-0.7512050271034241,-1.0831350088119507
1752154128565386000,47.16338598632812,-0.08419600129127502,-0.8933370113372803,-0.5479999780654907
1752154128575239200,47.1732392578125,0.06207900121808052,-0.9903950095176697,0.02825300022959709
1752154128585092600,47.18309252929687,-0.22119399905204773,-0.7915449738502502,0.2644439935684204
1752154128594946000,47.192946044921875,0.37417298555374146,-0.5658220052719116,-0.8864089846611023
1752154128604799200,47.20279931640625,-0.19982099533081055,-0.49087899923324585,-0.9384899735450745
1752154128614652400,47.21265234375,-0.635047972202301,-0.5383080244064331,-0.9383249878883362
1752154128624505900,47.222505859375,-1.3632919788360596,0.03828899934887886,-0.13986200094223022
1752154128634359300,47.232359375,-1.053591012954712,0.4438120126724243,-0.5281909704208374
1752154128644212500,47.24221240234375,-1.102537989616394,0.8280959725379944,0.2315790057182312
1752154128654065700,47.25206567382813,-0.9266350269317627,0.6838549971580505,-0.05512100085616112
1752154128663918800,47.2619189453125,-1.359961986541748,0.9366040229797363,0.807183027267456
1752154128673772500,47.2717724609375,-1.074808955192566,0.7731810212135315,0.4449560046195984
1752154128683625700,47.28162573242187,-0.8723369836807251,0.7711380124092102,0.37313199043273926
1752154128693479000,47.29147900390625,-0.583079993724823,0.7191479802131653,-0.12724199891090393
1752154128703332400,47.30133227539063,-0.4398219883441925,0.7304279804229736,-0.4719089865684509
1752154128713185500,47.311185546875,-0.05205399915575981,0.6967340111732483,-0.34191998839378357
1752154128723039000,47.3210390625,-0.2142689973115921,1.2849750518798828,-0.02718299999833107
1752154128732892200,47.33089208984375,-0.324209988117218,1.4357670545578003,1.0513780117034912
1752154128742745600,47.34074560546875,0.4853160083293915,1.662992000579834,0.7422199845314026
1752154128752599000,47.35059912109375,1.1891839504241943,1.0857499837875366,0.04952999949455261
1752154128762452200,47.3604521484375,1.8909759521484375,0.5243350267410278,-0.638929009437561
1752154128772305400,47.37030541992188,1.236382007598877,-0.13673199713230133,0.15507200360298157
1752154128782158600,47.38015869140625,0.8632140159606934,-0.0842910036444664,0.6814010143280029
1752154128792012000,47.390011962890625,0.6414260268211365,-0.17358000576496124,0.5400279760360718
1752154128801865500,47.39986547851562,0.37808799743652344,0.01575399935245514,0.5938349962234497
1752154128811718700,47.40971875,-0.2842870056629181,0.17232799530029297,0.6084740161895752
1752154128821571800,47.41957177734375,-0.38876399397850037,0.16097800433635712,0.27654099464416504
1752154128831425300,47.42942529296875,-0.2366590052843094,-0.5081909894943237,0.16062599420547485
1752154128841278500,47.439278564453126,0.4089379906654358,-0.44897300004959106,-0.0014519999967887998
1752154128851131600,47.44913159179688,-0.09874600172042847,-0.19339700043201447,0.31337401270866394
1752154128860985000,47.458985107421874,0.37746500968933105,-0.32493600249290466,-0.2950260043144226
1752154128870838300,47.46883837890625,-0.4583210051059723,-1.0032739639282227,-0.19376300275325775
1752154128880691700,47.47869165039062,-0.8056870102882385,-1.5805549621582031,-0.2477159947156906
1752154128890545000,47.488544921875,-1.491927981376648,-1.3671740293502808,0.005836999975144863
1752154128900398300,47.4983984375,-0.8492069840431213,-0.8933089971542358,-0.8814370036125183
1752154128910251500,47.50825146484375,-0.6260799765586853,-0.6828780174255371,-1.90277898311615
1752154128920105000,47.51810498046875,-1.171110987663269,-0.412075012922287,-1.6333849430084229
1752154128929958100,47.52795825195312,-0.7253209948539734,-0.2111780047416687,-1.3821640014648438
1752154128939811600,47.5378115234375,0.2665880024433136,0.43387898802757263,-0.9000840187072754
1752154128949664800,47.54766479492187,1.3038350343704224,0.5921369791030884,-0.819441020488739
1752154128959518000,47.55751806640625,1.3164680004119873,0.21304799616336823,-0.6972619891166687
1752154128969371600,47.56737158203125,0.5388619899749756,0.47153300046920776,-1.5905569791793823
1752154128979224800,47.577224853515624,-0.7709159851074219,0.3903360068798065,-1.487117052078247
1752154128989078000,47.587078125,-2.445425033569336,0.44083499908447266,-1.0831860303878784
1752154128998931200,47.59693115234375,-2.355370044708252,0.27956101298332214,-0.2517080008983612
1752154129008784400,47.606784423828124,-1.8175790309906006,0.5257250070571899,0.6704769730567932
1752154129018637800,47.61663793945313,-0.6375120282173157,0.07607600092887878,0.9019820094108582
1752154129028491000,47.62649096679687,0.5076990127563477,-0.3201160132884979,0.6897590160369873
1752154129038344400,47.636344482421876,1.0487699508666992,-0.7152180075645447,0.44041699171066284
1752154129048197600,47.64619775390625,1.6529550552368164,-0.5938950181007385,-0.5150020122528076
1752154129058051000,47.656051025390624,1.4636809825897217,-0.49570199847221375,-0.5742210149765015
1752154129067904300,47.665904296875,1.4214799404144287,-0.3850559890270233,-0.1031389981508255
1752154129077757400,47.67575732421875,0.9202070236206055,-0.10780800133943558,0.7832149863243103
1752154129087611000,47.68561083984375,0.9363240003585815,0.09677600115537643,1.227260947227478
1752154129097464300,47.69546435546875,0.5214130282402039,0.195265993475914,0.6616119742393494
1752154129107317500,47.7053173828125,1.0069880485534668,-0.032910000532865524,0.4202989935874939
1752154129117170700,47.71517065429688,-0.0028389999642968178,0.1622689962387085,1.2352980375289917
1752154129127024000,47.72502416992187,-0.01956699974834919,0.2604120075702667,1.8468719720840454
1752154129136877300,47.734877197265625,0.3310700058937073,0.44183701276779175,1.198315978050232
1752154129146730800,47.74473071289062,0.5543670058250427,0.20860399305820465,0.5953419804573059
1752154129156584000,47.754583984375,0.24955900013446808,0.270345002412796,0.003129000077024102
1752154129166437400,47.76443725585938,-0.758296012878418,0.6515210270881653,-0.13821299374103546
1752154129176290600,47.77429052734375,-1.0421160459518433,1.6224310398101807,0.6997699737548828
1752154129186143700,47.784143798828126,-0.043845001608133316,1.2468160390853882,0.5752900242805481
1752154129195997000,47.79399682617188,1.4288530349731445,0.667913019657135,0.4481959939002991
1752154129205850400,47.803850341796874,2.2184059619903564,0.131414994597435,-0.15757399797439575
1752154129215703600,47.81370361328125,2.8684229850769043,-0.5540750026702881,-0.5871469974517822
1752154129225557000,47.82355688476562,2.1677069664001465,-0.726502001285553,0.030269000679254532
1752154129235410200,47.83341015625,1.1242690086364746,-0.3312140107154846,0.9720979928970337
1752154129245263600,47.843263671875,-0.21676400303840637,-0.37012600898742676,1.445039987564087
1752154129255116800,47.85311669921875,-0.46991801261901855,-1.0526280403137207,0.7544990181922913
1752154129264970200,47.86297021484375,-0.9920589923858643,-1.0494400262832642,0.6000419855117798
1752154129274823400,47.87282348632812,-0.9752990007400513,-1.349722981452942,-0.13068899512290955
1752154129284676600,47.882676513671875,-0.9187549948692322,-1.4138859510421753,-0.18286100029945374
1752154129294529800,47.89252978515625,-0.15197600424289703,-1.6747829914093018,-0.8319309949874878
1752154129304383200,47.90238330078125,-0.12729200720787048,-1.286115050315857,-0.5034989714622498
1752154129314236400,47.912236328125,-0.5825110077857971,-1.0544689893722534,-0.287553995847702
1752154129324089900,47.92208984375,-0.9273939728736877,-1.0293680429458618,-0.08339700102806091
1752154129333943300,47.931943359375,-0.719527006149292,-1.567734956741333,-1.27695894241333
1752154129343796500,47.94179638671875,-1.4084080457687378,-1.207345962524414,-1.6533759832382202
1752154129353649700,47.951649658203124,-1.1623369455337524,-1.1412309408187866,-1.8570029735565186
1752154129363502800,47.9615029296875,-0.07758499681949615,-0.4606649875640869,-1.2317160367965698
1752154129373356500,47.9713564453125,0.862080991268158,-0.1398009955883026,0.5517529845237732
1752154129383209700,47.981209716796876,1.2215850353240967,-0.355787992477417,1.0084320306777954
1752154129393063000,47.99106298828125,0.33322998881340027,-0.27010300755500793,0.9739429950714111
1752154129402916000,48.000916015625,-0.6658560037612915,-0.1673559993505478,0.3641799986362457
1752154129412769800,48.01076977539063,-1.494825005531311,-0.9300060272216797,-0.562574028968811
1752154129422623000,48.020623046875,-2.378696918487549,-1.1414990425109863,-0.044884998351335526
1752154129432476200,48.03047607421875,-1.926589012145996,-0.9617199897766113,1.0266770124435425
1752154129442329300,48.04032934570313,-0.9188609719276428,-0.419840008020401,1.3377829790115356
1752154129452182800,48.050182861328125,-0.7315260171890259,-0.055750999599695206,1.4064810276031494
1752154129462036200,48.0600361328125,-1.3719840049743652,-0.14574800431728363,1.0799709558486938
1752154129471889400,48.06988940429687,-1.1938450336456299,-0.2376299947500229,0.3029029965400696
1752154129481742600,48.07974267578125,-0.657817006111145,-0.6151329874992371,0.07057999819517136
1752154129491595800,48.089595703125,0.6923540234565735,-0.9608870148658752,0.3170410096645355
1752154129501449200,48.09944921875,0.7753940224647522,-1.1948230266571045,0.2727090120315552
1752154129511302700,48.109302734375,1.031061053276062,-1.1364309787750244,0.16777600347995758
1752154129521155800,48.11915576171875,0.4794510006904602,-1.0507149696350098,0.6450639963150024
1752154129531009000,48.129009033203126,-0.08960200101137161,-0.71697998046875,1.7729040384292603
1752154129540862500,48.13886254882812,-0.44831299781799316,-0.5124989748001099,1.8435540199279785
1752154129550715600,48.148715576171874,-0.493584007024765,-0.14172899723052979,1.0597490072250366
1752154129560568800,48.15856884765625,0.16602100431919098,-0.8671939969062805,-0.24761800467967987
1752154129570422300,48.16842236328125,0.00015799999528098851,-0.9717479944229126,-0.7844690084457397
1752154129580275500,48.178275390625,0.5670920014381409,-0.467602014541626,0.43995100259780884
1752154129590128600,48.18812866210938,0.09734000265598297,0.3297570049762726,2.0308148860931396
1752154129599982000,48.197982177734374,0.13731199502944946,-0.1303129941225052,2.7331690788269043
